#,date.time,temp.celsius
1946,10/11/17 14:08,16.046
1947,10/11/17 14:23,16.046
1948,10/11/17 14:38,16.046
1949,10/11/17 14:53,16.046
1950,10/11/17 15:08,16.046
1951,10/11/17 15:23,16.046
1952,10/11/17 15:38,16.046
1953,10/11/17 15:53,16.046
1954,10/11/17 16:08,16.046
1955,10/11/17 16:23,16.046
1956,10/11/17 16:38,16.046
1957,10/11/17 16:53,15.951
1958,10/11/17 17:08,15.951
1959,10/11/17 17:23,15.951
1960,10/11/17 17:38,15.951
1961,10/11/17 17:53,15.951
1962,10/11/17 18:08,15.951
1963,10/11/17 18:23,15.951
1964,10/11/17 18:38,15.951
1965,10/11/17 18:53,15.951
1966,10/11/17 19:08,15.951
1967,10/11/17 19:23,15.951
1968,10/11/17 19:38,15.855
1969,10/11/17 19:53,15.855
1970,10/11/17 20:08,15.855
1971,10/11/17 20:23,15.855
1972,10/11/17 20:38,15.855
1973,10/11/17 20:53,15.855
1974,10/11/17 21:08,15.855
1975,10/11/17 21:23,15.855
1976,10/11/17 21:38,15.855
1977,10/11/17 21:53,15.855
1978,10/11/17 22:08,15.76
1979,10/11/17 22:23,15.76
1980,10/11/17 22:38,15.76
1981,10/11/17 22:53,15.76
1982,10/11/17 23:08,15.76
1983,10/11/17 23:23,15.76
1984,10/11/17 23:38,15.76
1985,10/11/17 23:53,15.76
1986,10/12/17 0:08,15.76
1987,10/12/17 0:23,15.76
1988,10/12/17 0:38,15.76
1989,10/12/17 0:53,15.664
1990,10/12/17 1:08,15.664
1991,10/12/17 1:23,15.664
1992,10/12/17 1:38,15.664
1993,10/12/17 1:53,15.664
1994,10/12/17 2:08,15.664
1995,10/12/17 2:23,15.569
1996,10/12/17 2:38,15.569
1997,10/12/17 2:53,15.569
1998,10/12/17 3:08,15.569
1999,10/12/17 3:23,15.569
2000,10/12/17 3:38,15.569
2001,10/12/17 3:53,15.569
2002,10/12/17 4:08,15.473
2003,10/12/17 4:23,15.473
2004,10/12/17 4:38,15.473
2005,10/12/17 4:53,15.473
2006,10/12/17 5:08,15.473
2007,10/12/17 5:23,15.473
2008,10/12/17 5:38,15.378
2009,10/12/17 5:53,15.378
2010,10/12/17 6:08,15.378
2011,10/12/17 6:23,15.378
2012,10/12/17 6:38,15.378
2013,10/12/17 6:53,15.282
2014,10/12/17 7:08,15.282
2015,10/12/17 7:23,15.282
2016,10/12/17 7:38,15.282
2017,10/12/17 7:53,15.282
2018,10/12/17 8:08,15.282
2019,10/12/17 8:23,15.187
2020,10/12/17 8:38,15.187
2021,10/12/17 8:53,15.187
2022,10/12/17 9:08,15.187
2023,10/12/17 9:23,15.187
2024,10/12/17 9:38,15.187
2025,10/12/17 9:53,15.187
2026,10/12/17 10:08,15.282
2027,10/12/17 10:23,15.282
2028,10/12/17 10:38,15.282
2029,10/12/17 10:53,15.378
2030,10/12/17 11:08,15.378
2031,10/12/17 11:23,15.378
2032,10/12/17 11:38,15.473
2033,10/12/17 11:53,15.473
2034,10/12/17 12:08,15.473
2035,10/12/17 12:23,15.473
2036,10/12/17 12:38,15.569
2037,10/12/17 12:53,15.569
2038,10/12/17 13:08,15.569
2039,10/12/17 13:23,15.569
2040,10/12/17 13:38,15.76
2041,10/12/17 13:53,15.664
2042,10/12/17 14:08,15.664
2043,10/12/17 14:23,15.664
2044,10/12/17 14:38,15.664
2045,10/12/17 14:53,15.76
2046,10/12/17 15:08,15.76
2047,10/12/17 15:23,15.76
2048,10/12/17 15:38,15.76
2049,10/12/17 15:53,15.76
2050,10/12/17 16:08,15.664
2051,10/12/17 16:23,15.664
2052,10/12/17 16:38,15.664
2053,10/12/17 16:53,15.664
2054,10/12/17 17:08,15.664
2055,10/12/17 17:23,15.569
2056,10/12/17 17:38,15.569
2057,10/12/17 17:53,15.569
2058,10/12/17 18:08,15.569
2059,10/12/17 18:23,15.473
2060,10/12/17 18:38,15.473
2061,10/12/17 18:53,15.473
2062,10/12/17 19:08,15.473
2063,10/12/17 19:23,15.473
2064,10/12/17 19:38,15.473
2065,10/12/17 19:53,15.378
2066,10/12/17 20:08,15.378
2067,10/12/17 20:23,15.378
2068,10/12/17 20:38,15.378
2069,10/12/17 20:53,15.378
2070,10/12/17 21:08,15.282
2071,10/12/17 21:23,15.282
2072,10/12/17 21:38,15.282
2073,10/12/17 21:53,15.282
2074,10/12/17 22:08,15.282
2075,10/12/17 22:23,15.282
2076,10/12/17 22:38,15.282
2077,10/12/17 22:53,15.282
2078,10/12/17 23:08,15.282
2079,10/12/17 23:23,15.282
2080,10/12/17 23:38,15.282
2081,10/12/17 23:53,15.282
2082,10/13/17 0:08,15.282
2083,10/13/17 0:23,15.378
2084,10/13/17 0:38,15.378
2085,10/13/17 0:53,15.378
2086,10/13/17 1:08,15.378
2087,10/13/17 1:23,15.378
2088,10/13/17 1:38,15.378
2089,10/13/17 1:53,15.378
2090,10/13/17 2:08,15.378
2091,10/13/17 2:23,15.378
2092,10/13/17 2:38,15.378
2093,10/13/17 2:53,15.378
2094,10/13/17 3:08,15.378
2095,10/13/17 3:23,15.378
2096,10/13/17 3:38,15.378
2097,10/13/17 3:53,15.378
2098,10/13/17 4:08,15.378
2099,10/13/17 4:23,15.378
2100,10/13/17 4:38,15.378
2101,10/13/17 4:53,15.378
2102,10/13/17 5:08,15.378
2103,10/13/17 5:23,15.378
2104,10/13/17 5:38,15.282
2105,10/13/17 5:53,15.282
2106,10/13/17 6:08,15.282
2107,10/13/17 6:23,15.282
2108,10/13/17 6:38,15.282
2109,10/13/17 6:53,15.282
2110,10/13/17 7:08,15.282
2111,10/13/17 7:23,15.282
2112,10/13/17 7:38,15.282
2113,10/13/17 7:53,15.282
2114,10/13/17 8:08,15.282
2115,10/13/17 8:23,15.282
2116,10/13/17 8:38,15.282
2117,10/13/17 8:53,15.282
2118,10/13/17 9:08,15.282
2119,10/13/17 9:23,15.282
2120,10/13/17 9:38,15.378
2121,10/13/17 9:53,15.378
2122,10/13/17 10:08,15.378
2123,10/13/17 10:23,15.378
2124,10/13/17 10:38,15.378
2125,10/13/17 10:53,15.378
2126,10/13/17 11:08,15.378
2127,10/13/17 11:23,15.473
2128,10/13/17 11:38,15.473
2129,10/13/17 11:53,15.473
2130,10/13/17 12:08,15.473
2131,10/13/17 12:23,15.473
2132,10/13/17 12:38,15.473
2133,10/13/17 12:53,15.473
2134,10/13/17 13:08,15.473
2135,10/13/17 13:23,15.473
2136,10/13/17 13:38,15.569
2137,10/13/17 13:53,15.569
2138,10/13/17 14:08,15.569
2139,10/13/17 14:23,15.569
2140,10/13/17 14:38,15.569
2141,10/13/17 14:53,15.569
2142,10/13/17 15:08,15.569
2143,10/13/17 15:23,15.569
2144,10/13/17 15:38,15.569
2145,10/13/17 15:53,15.569
2146,10/13/17 16:08,15.569
2147,10/13/17 16:23,15.569
2148,10/13/17 16:38,15.569
2149,10/13/17 16:53,15.569
2150,10/13/17 17:08,15.569
2151,10/13/17 17:23,15.569
2152,10/13/17 17:38,15.569
2153,10/13/17 17:53,15.569
2154,10/13/17 18:08,15.473
2155,10/13/17 18:23,15.473
2156,10/13/17 18:38,15.473
2157,10/13/17 18:53,15.473
2158,10/13/17 19:08,15.473
2159,10/13/17 19:23,15.473
2160,10/13/17 19:38,15.473
2161,10/13/17 19:53,15.378
2162,10/13/17 20:08,15.378
2163,10/13/17 20:23,15.378
2164,10/13/17 20:38,15.378
2165,10/13/17 20:53,15.378
2166,10/13/17 21:08,15.378
2167,10/13/17 21:23,15.378
2168,10/13/17 21:38,15.282
2169,10/13/17 21:53,15.282
2170,10/13/17 22:08,15.282
2171,10/13/17 22:23,15.282
2172,10/13/17 22:38,15.282
2173,10/13/17 22:53,15.282
2174,10/13/17 23:08,15.282
2175,10/13/17 23:23,15.282
2176,10/13/17 23:38,15.282
2177,10/13/17 23:53,15.187
2178,10/14/17 0:08,15.187
2179,10/14/17 0:23,15.187
2180,10/14/17 0:38,15.187
2181,10/14/17 0:53,15.187
2182,10/14/17 1:08,15.187
2183,10/14/17 1:23,15.187
2184,10/14/17 1:38,15.187
2185,10/14/17 1:53,15.187
2186,10/14/17 2:08,15.091
2187,10/14/17 2:23,15.091
2188,10/14/17 2:38,15.091
2189,10/14/17 2:53,15.091
2190,10/14/17 3:08,15.091
2191,10/14/17 3:23,15.091
2192,10/14/17 3:38,15.091
2193,10/14/17 3:53,15.091
2194,10/14/17 4:08,15.091
2195,10/14/17 4:23,15.091
2196,10/14/17 4:38,15.091
2197,10/14/17 4:53,14.996
2198,10/14/17 5:08,14.996
2199,10/14/17 5:23,14.996
2200,10/14/17 5:38,14.996
2201,10/14/17 5:53,14.996
2202,10/14/17 6:08,14.996
2203,10/14/17 6:23,14.996
2204,10/14/17 6:38,14.996
2205,10/14/17 6:53,14.996
2206,10/14/17 7:08,14.996
2207,10/14/17 7:23,14.996
2208,10/14/17 7:38,14.996
2209,10/14/17 7:53,14.996
2210,10/14/17 8:08,14.996
2211,10/14/17 8:23,14.9
2212,10/14/17 8:38,14.996
2213,10/14/17 8:53,14.996
2214,10/14/17 9:08,14.9
2215,10/14/17 9:23,14.9
2216,10/14/17 9:38,14.996
2217,10/14/17 9:53,14.996
2218,10/14/17 10:08,14.996
2219,10/14/17 10:23,14.996
2220,10/14/17 10:38,14.996
2221,10/14/17 10:53,14.996
2222,10/14/17 11:08,14.996
2223,10/14/17 11:23,14.996
2224,10/14/17 11:38,14.996
2225,10/14/17 11:53,14.996
2226,10/14/17 12:08,15.091
2227,10/14/17 12:23,15.091
2228,10/14/17 12:38,15.091
2229,10/14/17 12:53,15.091
2230,10/14/17 13:08,15.091
2231,10/14/17 13:23,15.187
2232,10/14/17 13:38,15.187
2233,10/14/17 13:53,15.187
2234,10/14/17 14:08,15.187
2235,10/14/17 14:23,15.187
2236,10/14/17 14:38,15.187
2237,10/14/17 14:53,15.282
2238,10/14/17 15:08,15.282
2239,10/14/17 15:23,15.282
2240,10/14/17 15:38,15.282
2241,10/14/17 15:53,15.282
2242,10/14/17 16:08,15.282
2243,10/14/17 16:23,15.282
2244,10/14/17 16:38,15.282
2245,10/14/17 16:53,15.282
2246,10/14/17 17:08,15.282
2247,10/14/17 17:23,15.282
2248,10/14/17 17:38,15.282
2249,10/14/17 17:53,15.282
2250,10/14/17 18:08,15.282
2251,10/14/17 18:23,15.282
2252,10/14/17 18:38,15.282
2253,10/14/17 18:53,15.282
2254,10/14/17 19:08,15.282
2255,10/14/17 19:23,15.282
2256,10/14/17 19:38,15.282
2257,10/14/17 19:53,15.282
2258,10/14/17 20:08,15.282
2259,10/14/17 20:23,15.282
2260,10/14/17 20:38,15.282
2261,10/14/17 20:53,15.282
2262,10/14/17 21:08,15.282
2263,10/14/17 21:23,15.282
2264,10/14/17 21:38,15.187
2265,10/14/17 21:53,15.187
2266,10/14/17 22:08,15.187
2267,10/14/17 22:23,15.187
2268,10/14/17 22:38,15.187
2269,10/14/17 22:53,15.187
2270,10/14/17 23:08,15.187
2271,10/14/17 23:23,15.187
2272,10/14/17 23:38,15.187
2273,10/14/17 23:53,15.187
2274,10/15/17 0:08,15.187
2275,10/15/17 0:23,15.091
2276,10/15/17 0:38,15.091
2277,10/15/17 0:53,15.091
2278,10/15/17 1:08,15.091
2279,10/15/17 1:23,15.091
2280,10/15/17 1:38,15.091
2281,10/15/17 1:53,14.996
2282,10/15/17 2:08,14.996
2283,10/15/17 2:23,14.996
2284,10/15/17 2:38,14.996
2285,10/15/17 2:53,14.996
2286,10/15/17 3:08,14.9
2287,10/15/17 3:23,14.9
2288,10/15/17 3:38,14.9
2289,10/15/17 3:53,14.9
2290,10/15/17 4:08,14.9
2291,10/15/17 4:23,14.9
2292,10/15/17 4:38,14.9
2293,10/15/17 4:53,14.996
2294,10/15/17 5:08,14.996
2295,10/15/17 5:23,14.996
2296,10/15/17 5:38,14.996
2297,10/15/17 5:53,14.996
2298,10/15/17 6:08,14.996
2299,10/15/17 6:23,14.996
2300,10/15/17 6:38,14.996
2301,10/15/17 6:53,14.996
2302,10/15/17 7:08,14.996
2303,10/15/17 7:23,14.996
2304,10/15/17 7:38,14.996
2305,10/15/17 7:53,14.996
2306,10/15/17 8:08,14.996
2307,10/15/17 8:23,14.996
2308,10/15/17 8:38,14.996
2309,10/15/17 8:53,14.996
2310,10/15/17 9:08,14.996
2311,10/15/17 9:23,14.996
2312,10/15/17 9:38,15.091
2313,10/15/17 9:53,15.091
2314,10/15/17 10:08,15.091
2315,10/15/17 10:23,15.091
2316,10/15/17 10:38,15.091
2317,10/15/17 10:53,15.091
2318,10/15/17 11:08,15.187
2319,10/15/17 11:23,15.187
2320,10/15/17 11:38,15.187
2321,10/15/17 11:53,15.187
2322,10/15/17 12:08,15.187
2323,10/15/17 12:23,15.187
2324,10/15/17 12:38,15.187
2325,10/15/17 12:53,15.282
2326,10/15/17 13:08,15.282
2327,10/15/17 13:23,15.282
2328,10/15/17 13:38,15.282
2329,10/15/17 13:53,15.282
2330,10/15/17 14:08,15.282
2331,10/15/17 14:23,15.282
2332,10/15/17 14:38,15.378
2333,10/15/17 14:53,15.378
2334,10/15/17 15:08,15.378
2335,10/15/17 15:23,15.378
2336,10/15/17 15:38,15.378
2337,10/15/17 15:53,15.378
2338,10/15/17 16:08,15.378
2339,10/15/17 16:23,15.378
2340,10/15/17 16:38,15.378
2341,10/15/17 16:53,15.378
2342,10/15/17 17:08,15.378
2343,10/15/17 17:23,15.282
2344,10/15/17 17:38,15.282
2345,10/15/17 17:53,15.282
2346,10/15/17 18:08,15.282
2347,10/15/17 18:23,15.282
2348,10/15/17 18:38,15.282
2349,10/15/17 18:53,15.282
2350,10/15/17 19:08,15.282
2351,10/15/17 19:23,15.282
2352,10/15/17 19:38,15.282
2353,10/15/17 19:53,15.282
2354,10/15/17 20:08,15.282
2355,10/15/17 20:23,15.187
2356,10/15/17 20:38,15.187
2357,10/15/17 20:53,15.187
2358,10/15/17 21:08,15.187
2359,10/15/17 21:23,15.187
2360,10/15/17 21:38,15.187
2361,10/15/17 21:53,15.187
2362,10/15/17 22:08,15.187
2363,10/15/17 22:23,15.187
2364,10/15/17 22:38,15.187
2365,10/15/17 22:53,15.187
2366,10/15/17 23:08,15.187
2367,10/15/17 23:23,15.187
2368,10/15/17 23:38,15.187
2369,10/15/17 23:53,15.187
2370,10/16/17 0:08,15.187
2371,10/16/17 0:23,15.187
2372,10/16/17 0:38,15.187
2373,10/16/17 0:53,15.187
2374,10/16/17 1:08,15.187
2375,10/16/17 1:23,15.187
2376,10/16/17 1:38,15.187
2377,10/16/17 1:53,15.187
2378,10/16/17 2:08,15.187
2379,10/16/17 2:23,15.187
2380,10/16/17 2:38,15.187
2381,10/16/17 2:53,15.187
2382,10/16/17 3:08,15.091
2383,10/16/17 3:23,15.187
2384,10/16/17 3:38,15.187
2385,10/16/17 3:53,15.187
2386,10/16/17 4:08,15.187
2387,10/16/17 4:23,15.187
2388,10/16/17 4:38,15.091
2389,10/16/17 4:53,15.091
2390,10/16/17 5:08,15.091
2391,10/16/17 5:23,15.091
2392,10/16/17 5:38,15.091
2393,10/16/17 5:53,15.091
2394,10/16/17 6:08,15.091
2395,10/16/17 6:23,14.996
2396,10/16/17 6:38,14.996
2397,10/16/17 6:53,14.996
2398,10/16/17 7:08,14.996
2399,10/16/17 7:23,14.996
2400,10/16/17 7:38,14.9
2401,10/16/17 7:53,14.9
2402,10/16/17 8:08,14.9
2403,10/16/17 8:23,14.804
2404,10/16/17 8:38,14.804
2405,10/16/17 8:53,14.709
2406,10/16/17 9:08,14.709
2407,10/16/17 9:23,14.709
2408,10/16/17 9:38,14.613
2409,10/16/17 9:53,14.613
2410,10/16/17 10:08,14.613
2411,10/16/17 10:23,14.613
2412,10/16/17 10:38,14.613
2413,10/16/17 10:53,14.613
2414,10/16/17 11:08,14.613
2415,10/16/17 11:23,14.613
2416,10/16/17 11:38,14.613
2417,10/16/17 11:53,14.613
2418,10/16/17 12:08,14.517
2419,10/16/17 12:23,14.517
2420,10/16/17 12:38,14.517
2421,10/16/17 12:53,14.517
2422,10/16/17 13:08,14.517
2423,10/16/17 13:23,14.517
2424,10/16/17 13:38,14.517
2425,10/16/17 13:53,14.517
2426,10/16/17 14:08,14.517
2427,10/16/17 14:23,14.517
2428,10/16/17 14:38,14.517
2429,10/16/17 14:53,14.517
2430,10/16/17 15:08,14.421
2431,10/16/17 15:23,14.421
2432,10/16/17 15:38,14.421
2433,10/16/17 15:53,14.421
2434,10/16/17 16:08,14.421
2435,10/16/17 16:23,14.421
2436,10/16/17 16:38,14.421
2437,10/16/17 16:53,14.325
2438,10/16/17 17:08,14.23
2439,10/16/17 17:23,14.23
2440,10/16/17 17:38,14.23
2441,10/16/17 17:53,14.134
2442,10/16/17 18:08,14.134
2443,10/16/17 18:23,14.038
2444,10/16/17 18:38,14.038
2445,10/16/17 18:53,13.942
2446,10/16/17 19:08,13.942
2447,10/16/17 19:23,13.846
2448,10/16/17 19:38,13.846
2449,10/16/17 19:53,13.75
2450,10/16/17 20:08,13.75
2451,10/16/17 20:23,13.654
2452,10/16/17 20:38,13.654
2453,10/16/17 20:53,13.654
2454,10/16/17 21:08,13.558
2455,10/16/17 21:23,13.558
2456,10/16/17 21:38,13.461
2457,10/16/17 21:53,13.461
2458,10/16/17 22:08,13.461
2459,10/16/17 22:23,13.365
2460,10/16/17 22:38,13.365
2461,10/16/17 22:53,13.269
2462,10/16/17 23:08,13.269
2463,10/16/17 23:23,13.269
2464,10/16/17 23:38,13.269
2465,10/16/17 23:53,13.173
2466,10/17/17 0:08,13.173
2467,10/17/17 0:23,13.173
2468,10/17/17 0:38,13.076
2469,10/17/17 0:53,13.076
2470,10/17/17 1:08,13.076
2471,10/17/17 1:23,13.076
2472,10/17/17 1:38,12.98
2473,10/17/17 1:53,12.98
2474,10/17/17 2:08,12.98
2475,10/17/17 2:23,12.883
2476,10/17/17 2:38,12.883
2477,10/17/17 2:53,12.883
2478,10/17/17 3:08,12.787
2479,10/17/17 3:23,12.787
2480,10/17/17 3:38,12.69
2481,10/17/17 3:53,12.69
2482,10/17/17 4:08,12.69
2483,10/17/17 4:23,12.69
2484,10/17/17 4:38,12.594
2485,10/17/17 4:53,12.594
2486,10/17/17 5:08,12.594
2487,10/17/17 5:23,12.497
2488,10/17/17 5:38,12.497
2489,10/17/17 5:53,12.497
2490,10/17/17 6:08,12.497
2491,10/17/17 6:23,12.401
2492,10/17/17 6:38,12.401
2493,10/17/17 6:53,12.401
2494,10/17/17 7:08,12.304
2495,10/17/17 7:23,12.304
2496,10/17/17 7:38,12.304
2497,10/17/17 7:53,12.304
2498,10/17/17 8:08,12.304
2499,10/17/17 8:23,12.207
2500,10/17/17 8:38,12.304
2501,10/17/17 8:53,12.207
2502,10/17/17 9:08,12.304
2503,10/17/17 9:23,12.304
2504,10/17/17 9:38,12.304
2505,10/17/17 9:53,12.304
2506,10/17/17 10:08,12.304
2507,10/17/17 10:23,12.304
2508,10/17/17 10:38,12.401
2509,10/17/17 10:53,12.401
2510,10/17/17 11:08,12.401
2511,10/17/17 11:23,12.497
2512,10/17/17 11:38,12.497
2513,10/17/17 11:53,12.497
2514,10/17/17 12:08,12.594
2515,10/17/17 12:23,12.594
2516,10/17/17 12:38,12.594
2517,10/17/17 12:53,12.69
2518,10/17/17 13:08,12.69
2519,10/17/17 13:23,12.69
2520,10/17/17 13:38,12.787
2521,10/17/17 13:53,12.787
2522,10/17/17 14:08,12.787
2523,10/17/17 14:23,12.883
2524,10/17/17 14:38,12.883
2525,10/17/17 14:53,12.883
2526,10/17/17 15:08,12.883
2527,10/17/17 15:23,12.98
2528,10/17/17 15:38,12.98
2529,10/17/17 15:53,12.98
2530,10/17/17 16:08,12.98
2531,10/17/17 16:23,12.98
2532,10/17/17 16:38,12.98
2533,10/17/17 16:53,12.98
2534,10/17/17 17:08,12.98
2535,10/17/17 17:23,12.98
2536,10/17/17 17:38,12.98
2537,10/17/17 17:53,12.98
2538,10/17/17 18:08,12.98
2539,10/17/17 18:23,12.98
2540,10/17/17 18:38,12.98
2541,10/17/17 18:53,12.98
2542,10/17/17 19:08,12.98
2543,10/17/17 19:23,12.98
2544,10/17/17 19:38,12.98
2545,10/17/17 19:53,12.98
2546,10/17/17 20:08,12.98
2547,10/17/17 20:23,12.883
2548,10/17/17 20:38,12.883
2549,10/17/17 20:53,12.883
2550,10/17/17 21:08,12.883
2551,10/17/17 21:23,12.883
2552,10/17/17 21:38,12.883
2553,10/17/17 21:53,12.883
2554,10/17/17 22:08,12.883
2555,10/17/17 22:23,12.883
2556,10/17/17 22:38,12.883
2557,10/17/17 22:53,12.787
2558,10/17/17 23:08,12.787
2559,10/17/17 23:23,12.787
2560,10/17/17 23:38,12.787
2561,10/17/17 23:53,12.787
2562,10/18/17 0:08,12.787
2563,10/18/17 0:23,12.69
2564,10/18/17 0:38,12.69
2565,10/18/17 0:53,12.69
2566,10/18/17 1:08,12.69
2567,10/18/17 1:23,12.69
2568,10/18/17 1:38,12.594
2569,10/18/17 1:53,12.594
2570,10/18/17 2:08,12.594
2571,10/18/17 2:23,12.594
2572,10/18/17 2:38,12.594
2573,10/18/17 2:53,12.497
2574,10/18/17 3:08,12.497
2575,10/18/17 3:23,12.497
2576,10/18/17 3:38,12.497
2577,10/18/17 3:53,12.497
2578,10/18/17 4:08,12.497
2579,10/18/17 4:23,12.401
2580,10/18/17 4:38,12.401
2581,10/18/17 4:53,12.401
2582,10/18/17 5:08,12.401
2583,10/18/17 5:23,12.304
2584,10/18/17 5:38,12.304
2585,10/18/17 5:53,12.304
2586,10/18/17 6:08,12.304
2587,10/18/17 6:23,12.304
2588,10/18/17 6:38,12.304
2589,10/18/17 6:53,12.304
2590,10/18/17 7:08,12.207
2591,10/18/17 7:23,12.207
2592,10/18/17 7:38,12.207
2593,10/18/17 7:53,12.207
2594,10/18/17 8:08,12.207
2595,10/18/17 8:23,12.304
2596,10/18/17 8:38,12.304
2597,10/18/17 8:53,12.304
2598,10/18/17 9:08,12.304
2599,10/18/17 9:23,12.304
2600,10/18/17 9:38,12.304
2601,10/18/17 9:53,12.304
2602,10/18/17 10:08,12.304
2603,10/18/17 10:23,12.401
2604,10/18/17 10:38,12.401
2605,10/18/17 10:53,12.401
2606,10/18/17 11:08,12.497
2607,10/18/17 11:23,12.497
2608,10/18/17 11:38,12.497
2609,10/18/17 11:53,12.594
2610,10/18/17 12:08,12.594
2611,10/18/17 12:23,12.69
2612,10/18/17 12:38,12.69
2613,10/18/17 12:53,12.69
2614,10/18/17 13:08,12.787
2615,10/18/17 13:23,12.787
2616,10/18/17 13:38,12.883
2617,10/18/17 13:53,12.883
2618,10/18/17 14:08,12.883
2619,10/18/17 14:23,12.883
2620,10/18/17 14:38,12.883
2621,10/18/17 14:53,12.98
2622,10/18/17 15:08,12.98
2623,10/18/17 15:23,12.98
2624,10/18/17 15:38,12.98
2625,10/18/17 15:53,12.98
2626,10/18/17 16:08,12.98
2627,10/18/17 16:23,12.98
2628,10/18/17 16:38,12.98
2629,10/18/17 16:53,12.98
2630,10/18/17 17:08,12.98
2631,10/18/17 17:23,12.98
2632,10/18/17 17:38,12.98
2633,10/18/17 17:53,12.883
2634,10/18/17 18:08,12.883
2635,10/18/17 18:23,12.883
2636,10/18/17 18:38,12.883
2637,10/18/17 18:53,12.787
2638,10/18/17 19:08,12.787
2639,10/18/17 19:23,12.787
2640,10/18/17 19:38,12.787
2641,10/18/17 19:53,12.69
2642,10/18/17 20:08,12.69
2643,10/18/17 20:23,12.69
2644,10/18/17 20:38,12.69
2645,10/18/17 20:53,12.69
2646,10/18/17 21:08,12.594
2647,10/18/17 21:23,12.594
2648,10/18/17 21:38,12.594
2649,10/18/17 21:53,12.594
2650,10/18/17 22:08,12.497
2651,10/18/17 22:23,12.497
2652,10/18/17 22:38,12.497
2653,10/18/17 22:53,12.401
2654,10/18/17 23:08,12.401
2655,10/18/17 23:23,12.401
2656,10/18/17 23:38,12.401
2657,10/18/17 23:53,12.401
2658,10/19/17 0:08,12.304
2659,10/19/17 0:23,12.304
2660,10/19/17 0:38,12.304
2661,10/19/17 0:53,12.304
2662,10/19/17 1:08,12.207
2663,10/19/17 1:23,12.207
2664,10/19/17 1:38,12.207
2665,10/19/17 1:53,12.207
2666,10/19/17 2:08,12.207
2667,10/19/17 2:23,12.207
2668,10/19/17 2:38,12.11
2669,10/19/17 2:53,12.11
2670,10/19/17 3:08,12.11
2671,10/19/17 3:23,12.11
2672,10/19/17 3:38,12.11
2673,10/19/17 3:53,12.11
2674,10/19/17 4:08,12.013
2675,10/19/17 4:23,12.013
2676,10/19/17 4:38,12.013
2677,10/19/17 4:53,12.013
2678,10/19/17 5:08,12.013
2679,10/19/17 5:23,12.013
2680,10/19/17 5:38,12.013
2681,10/19/17 5:53,12.013
2682,10/19/17 6:08,12.013
2683,10/19/17 6:23,11.916
2684,10/19/17 6:38,11.916
2685,10/19/17 6:53,11.916
2686,10/19/17 7:08,11.916
2687,10/19/17 7:23,11.916
2688,10/19/17 7:38,11.916
2689,10/19/17 7:53,11.916
2690,10/19/17 8:08,11.916
2691,10/19/17 8:23,11.916
2692,10/19/17 8:38,11.916
2693,10/19/17 8:53,11.916
2694,10/19/17 9:08,11.916
2695,10/19/17 9:23,11.916
2696,10/19/17 9:38,11.916
2697,10/19/17 9:53,12.013
2698,10/19/17 10:08,12.013
2699,10/19/17 10:23,12.013
2700,10/19/17 10:38,12.11
2701,10/19/17 10:53,12.11
2702,10/19/17 11:08,12.11
2703,10/19/17 11:23,12.207
2704,10/19/17 11:38,12.207
2705,10/19/17 11:53,12.304
2706,10/19/17 11:55,
2707,10/19/17 11:55,
2708,10/19/17 12:08,12.304
2709,10/19/17 12:23,12.401
2710,10/19/17 12:38,12.401
2711,10/19/17 12:53,12.401
2712,10/19/17 13:08,12.497
2713,10/19/17 13:23,12.497
2714,10/19/17 13:38,12.497
2715,10/19/17 13:53,12.497
2716,10/19/17 14:08,12.594
2717,10/19/17 14:23,12.594
2718,10/19/17 14:38,12.594
2719,10/19/17 14:53,12.594
2720,10/19/17 15:08,12.69
2721,10/19/17 15:23,12.69
2722,10/19/17 15:38,12.69
2723,10/19/17 15:53,12.69
2724,10/19/17 16:08,12.69
2725,10/19/17 16:23,12.69
2726,10/19/17 16:38,12.69
2727,10/19/17 16:53,12.69
2728,10/19/17 17:08,12.69
2729,10/19/17 17:23,12.69
2730,10/19/17 17:38,12.69
2731,10/19/17 17:53,12.69
2732,10/19/17 18:08,12.69
2733,10/19/17 18:23,12.69
2734,10/19/17 18:38,12.69
2735,10/19/17 18:53,12.69
2736,10/19/17 19:08,12.69
2737,10/19/17 19:23,12.69
2738,10/19/17 19:38,12.69
2739,10/19/17 19:53,12.69
2740,10/19/17 20:08,12.69
2741,10/19/17 20:23,12.69
2742,10/19/17 20:38,12.69
2743,10/19/17 20:53,12.69
2744,10/19/17 21:08,12.69
2745,10/19/17 21:23,12.69
2746,10/19/17 21:38,12.69
2747,10/19/17 21:53,12.69
2748,10/19/17 22:08,12.594
2749,10/19/17 22:23,12.594
2750,10/19/17 22:38,12.594
2751,10/19/17 22:53,12.594
2752,10/19/17 23:08,12.594
2753,10/19/17 23:23,12.594
2754,10/19/17 23:38,12.594
2755,10/19/17 23:53,12.594
2756,10/20/17 0:08,12.594
2757,10/20/17 0:23,12.594
2758,10/20/17 0:38,12.594
2759,10/20/17 0:53,12.594
2760,10/20/17 1:08,12.594
2761,10/20/17 1:23,12.594
2762,10/20/17 1:38,12.497
2763,10/20/17 1:53,12.497
2764,10/20/17 2:08,12.497
2765,10/20/17 2:23,12.497
2766,10/20/17 2:38,12.497
2767,10/20/17 2:53,12.497
2768,10/20/17 3:08,12.497
