"","date_dep","date_coll","stream","deployment","rhodo_acer","N_coarse","mean_k_coarse","sd_k_coarse","se_k_coarse","ci_k_coarse","N_fine","mean_k_fine","sd_k_fine","se_k_fine","ci_k_fine","N_shred","mean_k_shred","sd_k_shred","se_k_shred","ci_k_shred","N_shred_new","mean_k_shred_new","sd_k_shred_new","se_k_shred_new","ci_k_shred_new","mean_temp","sd_temp","days_in_record_temp","mean_flow","sd_flow","days_in_record","mean_nh4.mgl","sd_nh4.mgl","N_nh4.mgl","mean_no3.mgl","sd_no3.mgl","N_no3.mgl","mean_po4.mgl","sd_po4.mgl","N_po4.mgl","mean_din.mgl","sd_din.mgl","N_din.mgl"
"115",2018-02-08,2018-04-06,"WS07","6","A",4,Inf,NA,NA,NA,4,0.0142779536101999,0.000582200255706055,0.000291100127853028,0.000926410526353483,4,Inf,NA,NA,NA,3,0.0288939474378601,0.022953810649371,0.0132523887573421,0.0570204266624789,10.6510743091376,1.9699439453076,58,29.6439914587931,17.0823782690737,58,0.00275,0.000886405260427918,8,0.057858487375,0.00648145307881239,8,0.002023811,4.62714474348305e-05,8,0.060608487375,0.00625102267735821,8
"116",2018-02-08,2018-04-06,"WS07","6","R",3,0.0189053719581579,0.0130332082011757,0.00752472626335324,0.0323762839976343,4,0.00495439715209405,0.00105310055410281,0.000526550277051407,0.00167571798374836,3,0.0136511865187126,0.0130213904608901,0.00751790328781814,0.0323469271033232,3,0.00853266753917073,0.00869542535261309,0.00502030616804946,0.0216006340381361,10.6510743091376,1.9699439453076,58,29.6439914587931,17.0823782690737,58,0.00275,0.000886405260427918,8,0.057858487375,0.00648145307881239,8,0.002023811,4.62714474348305e-05,8,0.060608487375,0.00625102267735821,8
"117",2018-02-08,2018-04-06,"WS08","6","R",3,0.00841194929644179,0.00132977730289275,0.000767747283787382,0.00330334994634552,4,0.00492736158035264,0.000790684797205811,0.000395342398602906,0.00125815595575582,3,0.00318635993719737,0.00159891289822136,0.000923132792198867,0.0039719198282757,3,0.00173787652822097,0.000924477002210584,0.000533747046085899,0.00229652818483721,9.81687530869928,2.35987941900293,60,522.486350575862,415.190212262384,58,0.003,0.00160356745147455,8,0.00701128325,0.00267280295508323,8,0.002007973125,5.10851165533354e-05,8,0.01001128325,0.00361832766140286,8
"118",2018-02-08,2018-04-06,"WS08","6","A",3,0.0275134046627368,0.00709363953648912,0.00409551469592617,0.0176215774861558,4,0.016024804626777,0.00153442404650515,0.000767212023252575,0.0024416110687694,3,0.0122506418391087,0.00696999563119166,0.00402412885391902,0.0173144289981783,3,0.0067956971508564,0.00406872985399109,0.00234908227646163,0.0101072852692237,9.81687530869928,2.35987941900293,60,522.486350575862,415.190212262384,58,0.003,0.00160356745147455,8,0.00701128325,0.00267280295508323,8,0.002007973125,5.10851165533354e-05,8,0.01001128325,0.00361832766140286,8
"119",2018-02-08,2018-04-06,"WS13","6","A",4,0.015327863851982,0.00384399488769298,0.00192199744384649,0.00611665366393399,4,0.0112456965287849,0.00140313651040337,0.000701568255201684,0.00223270330167094,4,0.00408216732319712,0.00307699509574588,0.00153849754787294,0.00489618583691628,4,0.00217327479621465,0.00169694464757024,0.000848472323785119,0.00270021761196543,9.97728008791234,2.18345661157803,58,8.6292145592931,6.72545523636628,58,0.002875,0.0011259916264596,8,0.00166313175,0.000558725104916989,8,0.001941422625,6.66355984074953e-05,8,0.00453813175,0.00101180628439945,8
"120",2018-02-08,2018-04-06,"WS13","6","R",4,0.00261198006333161,0.000930064178470927,0.000465032089235464,0.00147993965422577,4,0.00279679799451882,0.00023742282582098,0.00011871141291049,0.000377792697411998,4,-0.000184817931187214,0.000940673977704481,0.000470336988852241,0.00149682221241108,4,-7.19144713528432e-05,0.000475257102068727,0.000237628551034363,0.000756240104269231,9.97728008791234,2.18345661157803,58,8.6292145592931,6.72545523636628,58,0.002875,0.0011259916264596,8,0.00166313175,0.000558725104916989,8,0.001941422625,6.66355984074953e-05,8,0.00453813175,0.00101180628439945,8
"121",2018-02-08,2018-04-06,"WS14","6","A",4,0.0230507976706648,0.00579287325418818,0.00289643662709409,0.009217754042384,4,0.0157114167375393,0.00657434383131768,0.00328717191565884,0.0104612481178208,4,0.00733938093312545,0.00628054388784998,0.00314027194392499,0.00999374684553017,4,0.00404182007896401,0.00354151644081858,0.00177075822040929,0.0056353429560923,9.66584288929454,2.38802826689894,58,35.437625717931,26.105695235629,58,0.002375,0.000916125381312904,8,0.003481491625,0.00104025974482529,8,0.00197506575,6.53394006591735e-05,8,0.005856491625,0.00145686388259791,8
"122",2018-02-08,2018-04-06,"WS14","6","R",4,0.00468625449225377,0.00127821111678817,0.000639105558394084,0.00203391912299753,4,0.00344332038411535,0.000589983181009113,0.000294991590504556,0.00093879489729099,4,0.00124293410813842,0.00167796204040498,0.000838981020202488,0.00267001204794656,4,0.00069444022653083,0.000869417822225693,0.000434708911112847,0.00138343776804498,9.66584288929454,2.38802826689894,58,35.437625717931,26.105695235629,58,0.002375,0.000916125381312904,8,0.003481491625,0.00104025974482529,8,0.00197506575,6.53394006591735e-05,8,0.005856491625,0.00145686388259791,8
"123",2018-02-08,2018-04-06,"WS18","6","A",4,0.0165956651368174,0.00490669893580012,0.00245334946790006,0.0078076529496883,4,0.01239503761034,0.00126419412510996,0.000632097062554982,0.00201161496130879,4,0.00420062752647744,0.00506489623194817,0.00253244811597408,0.00805938015000441,4,0.00229454983984549,0.00273716884214401,0.00136858442107201,0.00435544643430945,9.86164639341638,2.27333763268129,58,8.51913513755172,7.29657959200467,58,0.002125,0.0011259916264596,8,0.002772449875,0.00243234200267094,8,0.002016176375,6.2889925954429e-05,8,0.004897449875,0.00305806917551631,8
"124",2018-02-08,2018-04-06,"WS18","6","R",4,0.0035703970539023,0.00120130124037532,0.000600650620187662,0.00191153834698259,4,0.00358514025701681,0.000351789766745757,0.000175894883372879,0.000559776021708326,4,-1.474320311451e-05,0.00126597786685084,0.000632988933425422,0.00201445329246521,4,2.01243536651732e-05,0.000643809366056478,0.000321904683028239,0.00102444436915674,9.86164639341638,2.27333763268129,58,8.51913513755172,7.29657959200467,58,0.002125,0.0011259916264596,8,0.002772449875,0.00243234200267094,8,0.002016176375,6.2889925954429e-05,8,0.004897449875,0.00305806917551631,8
"125",2018-02-08,2018-04-06,"WS27","6","R",4,0.00392579451584079,0.00171926088028214,0.000859630440141072,0.00273572771813636,4,0.00353213506676005,0.000517042555015684,0.000258521277507842,0.000822730084442056,4,0.000393659449080739,0.00124703095330095,0.000623515476650474,0.00198430452495351,4,0.000224227606347301,0.00062930036067849,0.000314650180339245,0.00100135730387748,8.44457824966052,2.11668783422864,58,39.4712344341379,48.4079867049628,58,0.002125,0.00135620268186054,8,0.05638254925,0.0168805823021001,8,0.001975291,8.33015801359305e-05,8,0.05850754925,0.0164519539677807,8
"126",2018-02-08,2018-04-06,"WS27","6","A",4,0.0133965403506425,0.00243898056454077,0.00121949028227039,0.00388096234314078,4,0.0123817797338342,0.000732211535712537,0.000366105767856269,0.00116511194825724,4,0.00101476061680834,0.00309910214269749,0.00154955107134874,0.00493136308186222,4,0.000556463256859565,0.00163293243033844,0.000816466215169219,0.00259835988985425,8.44457824966052,2.11668783422864,58,39.4712344341379,48.4079867049628,58,0.002125,0.00135620268186054,8,0.05638254925,0.0168805823021001,8,0.001975291,8.33015801359305e-05,8,0.05850754925,0.0164519539677807,8
"127",2018-02-08,2018-04-06,"WS31","6","A",4,0.0120147849419668,0.00182209216174797,0.000911046080873985,0.00289935523402062,4,0.0113670097215082,0.00121852705328299,0.000609263526641494,0.00193894845930434,4,0.000647775220458607,0.00161513725923703,0.000807568629618514,0.00257004380159247,4,0.000339422874687341,0.000819431357556378,0.000409715678778189,0.00130389814814445,10.4966382625185,1.73537625362674,58,24.7385416672414,14.0944128775005,58,0.002125,0.000640869944461656,8,0.000178882875,0.000364460980906417,8,0.002006394125,8.58905080926334e-05,8,0.002303882875,0.000574354656017501,8
"128",2018-02-08,2018-04-06,"WS31","6","R",4,0.00198480424085335,0.000491281526506769,0.000245640763253384,0.000781738539442803,4,0.00253535597736193,0.000594393125211897,0.000297196562605948,0.000945812102608319,4,-0.000550551736508582,0.000602176400074197,0.000301088200037099,0.000958197029772586,4,-0.000255374521219095,0.000282318878866456,0.000141159439433228,0.000449232336480196,10.4966382625185,1.73537625362674,58,24.7385416672414,14.0944128775005,58,0.002125,0.000640869944461656,8,0.000178882875,0.000364460980906417,8,0.002006394125,8.58905080926334e-05,8,0.002303882875,0.000574354656017501,8
"129",2018-02-08,2018-04-06,"WS32","6","A",4,0.0181310949001571,0.00553206214009893,0.00276603107004946,0.00880274535917886,4,0.0116499324233692,0.000891314933215406,0.000445657466607703,0.00141828095802778,4,0.00648116247678788,0.00562848270038328,0.00281424135019164,0.00895617198709402,4,0.00356025963087348,0.00327625339804837,0.00163812669902419,0.00521325026089612,9.90992844930615,1.88859286096504,58,34.0771591637931,19.0047439063339,58,0.002125,0.00083452296039628,8,0.000585116625,0.000496383784654845,8,0.001995688125,6.24461090757177e-05,8,0.002710116625,0.00107355742288883,8
"130",2018-02-08,2018-04-06,"WS32","6","R",4,0.00209079937769793,0.000334872583864394,0.000167436291932197,0.000532857008630024,4,0.00271911942718184,0.00017004638719964,8.50231935998198e-05,0.000270581748335168,4,-0.00062832004948391,0.000442969538342842,0.000221484769171421,0.000704863385326204,4,-0.000294710144212453,0.000202830640430824,0.000101415320215412,0.000322748811118703,9.90992844930615,1.88859286096504,58,34.0771591637931,19.0047439063339,58,0.002125,0.00083452296039628,8,0.000585116625,0.000496383784654845,8,0.001995688125,6.24461090757177e-05,8,0.002710116625,0.00107355742288883,8
"131",2018-02-08,2018-04-06,"WS36","6","A",4,0.0216421670883492,0.00312022525878047,0.00156011262939023,0.0049649746732294,4,0.0135142316036385,0.000669016489442055,0.000334508244721027,0.00106455452749937,4,0.00812793548471064,0.0029538885325291,0.00147694426626455,0.00470029582328357,4,0.00440172823016766,0.00167527825627809,0.000837639128139044,0.00266574154850717,9.52001653253654,1.90573704034999,58,50.2358536874138,59.2401870114011,58,0.00189727275,0.00097034321777573,8,0.009648952875,0.00416762746316968,8,0.001969922875,4.33542281096336e-05,8,0.011546225625,0.00383048479346511,8
"132",2018-02-08,2018-04-06,"WS36","6","R",4,0.0043168508973795,0.000695868270671428,0.000347934135335714,0.00110728170348123,4,0.00354585025817905,0.000317847103636164,0.000158923551818082,0.000505765670306018,4,0.000771000639200451,0.000449846570158903,0.000224923285079452,0.000715806277573375,4,0.000400284649911652,0.000237889179118222,0.000118944589559111,0.000378534769575881,9.52001653253654,1.90573704034999,58,50.2358536874138,59.2401870114011,58,0.00189727275,0.00097034321777573,8,0.009648952875,0.00416762746316968,8,0.001969922875,4.33542281096336e-05,8,0.011546225625,0.00383048479346511,8
"133",2018-03-08,2018-05-09,"WS02","7","A",4,0.0261685850359534,0.0100613737955483,0.00503068689777415,0.0160098909308605,4,0.0129243403627321,0.00238272121388618,0.00119136060694309,0.00379144116182659,4,0.0132442446732213,0.00801520886811043,0.00400760443405522,0.0127539859241976,4,0.00746161122705816,0.00469299858442426,0.00234649929221213,0.00746760800285133,11.4668651548019,1.65382896764126,63,4.32535273373016,1.01857123766775,63,0.005,0.00187082869338697,9,0.00293219222222222,0.000889974131741308,9,0.011212125,0.00525870278953161,9,0.00793219222222222,0.00190178986882586,9
"134",2018-03-08,2018-05-09,"WS02","7","R",4,0.00583553269555841,0.00281481385624033,0.00140740692812017,0.00447899697842671,4,0.003136997153019,0.000560058676020046,0.000280029338010023,0.000891178332121041,4,0.00269853554253941,0.00326443239240111,0.00163221619620056,0.00519444040302269,4,0.00159647068566997,0.00196883164980977,0.000984415824904884,0.00313285050483136,11.4668651548019,1.65382896764126,63,4.32535273373016,1.01857123766775,63,0.005,0.00187082869338697,9,0.00293219222222222,0.000889974131741308,9,0.011212125,0.00525870278953161,9,0.00793219222222222,0.00190178986882586,9
"135",2018-03-08,2018-05-09,"WS06","7","A",4,0.0226777728554324,0.00658680893650607,0.00329340446825304,0.0104810828817967,4,0.0109831261568915,0.000946330027804256,0.000473165013902128,0.00150582225028234,4,0.0116946466985409,0.00707065068963245,0.00353532534481622,0.0112509830815862,4,0.00667733354422208,0.00417162862472366,0.00208581431236183,0.00663799205188379,10.44979352951,2.72463365494709,63,2.77256944446032,0.517446819607979,63,0.003,0.00206155281280883,9,0.222694942222222,0.0173655611512738,9,0.00198705455555556,7.54347276741806e-05,9,0.225694942222222,0.0167962661653902,9
"136",2018-03-08,2018-05-09,"WS06","7","R",4,0.00469659222861637,0.0016688997247773,0.000834449862388648,0.00265559188150325,4,0.00318362972893999,0.000411868216275184,0.000205934108137592,0.000655374241574376,4,0.00151296249967638,0.00162307634126359,0.000811538170631794,0.00258267665272385,4,0.000838003552566623,0.00087083939763639,0.000435419698818195,0.00138569981175171,10.44979352951,2.72463365494709,63,2.77256944446032,0.517446819607979,63,0.003,0.00206155281280883,9,0.222694942222222,0.0173655611512738,9,0.00198705455555556,7.54347276741806e-05,9,0.225694942222222,0.0167962661653902,9
"137",2018-03-08,2018-05-09,"WS07","7","A",4,0.0503808250032615,0.0158198860015491,0.00790994300077455,0.0251729688778197,4,0.0123916233154131,0.000737330891203891,0.000368665445601945,0.00117325798524168,4,0.0379892016878483,0.0165347557287302,0.00826737786436508,0.026310486138833,4,0.0235357337137943,0.0111107415018442,0.0055553707509221,0.0176796691207532,11.0952782330156,1.91310195522179,63,24.0984953704762,5.10639106527699,63,0.00344444444444444,0.00235112266327765,9,0.0631524946666667,0.0064878013571578,9,0.002004945,4.78499658568321e-05,9,0.0665969391111111,0.00743472000555835,9
"138",2018-03-08,2018-05-09,"WS07","7","R",4,0.00981744563310081,0.00260155457461415,0.00130077728730708,0.00413965387198737,4,0.00462540529329408,0.000893379720413051,0.000446689860206526,0.00142156649522195,4,0.00519204033980672,0.00178645039012924,0.000893225195064622,0.00284264122181973,4,0.00292263223339585,0.00104785346567572,0.000523926732837861,0.00166736869515921,11.0952782330156,1.91310195522179,63,24.0984953704762,5.10639106527699,63,0.00344444444444444,0.00235112266327765,9,0.0631524946666667,0.0064878013571578,9,0.002004945,4.78499658568321e-05,9,0.0665969391111111,0.00743472000555835,9
"139",2018-03-08,2018-05-09,"WS08","7","R",4,0.00850177326610109,0.00331394548753809,0.00165697274376905,0.00527322678636361,4,0.00496798965559085,0.000226377593210745,0.000113188796605373,0.000360217267556277,4,0.00353378361051025,0.00314970071033234,0.00157485035516617,0.00501187669417331,4,0.00196931385560905,0.00186895216119604,0.00093447608059802,0.00297391995007517,10.3945254164745,2.27807646938272,65,393.193048204762,179.029930847624,63,0.00222222222222222,0.000833333333333333,9,0.00998421488888889,0.00486148493891886,9,0.00197167377777778,9.89484892655994e-05,9,0.0122064371111111,0.00532320406910489,9
"140",2018-03-08,2018-05-09,"WS08","7","A",3,0.02772792834826,0.00484945577533616,0.00279983459731352,0.012046715972978,4,0.0148353109207567,0.00306311218002595,0.00153155609001298,0.00487409501999656,3,0.0140411999143831,0.00354501330920985,0.00204671438835311,0.00880630125006501,3,0.00786051344774324,0.00211141631954574,0.0012190267804611,0.00524504890458865,10.3945254164745,2.27807646938272,65,393.193048204762,179.029930847624,63,0.00222222222222222,0.000833333333333333,9,0.00998421488888889,0.00486148493891886,9,0.00197167377777778,9.89484892655994e-05,9,0.0122064371111111,0.00532320406910489,9
"141",2018-03-08,2018-05-09,"WS13","7","A",4,0.0161023038181127,0.00398224538902019,0.00199112269451009,0.00633664106251019,4,0.0107568214989948,0.000884300714052152,0.000442150357026076,0.00140711977009751,4,0.00534548231911786,0.0043328670741169,0.00216643353705845,0.00689455840565437,4,0.00291508025392115,0.0024993241699929,0.00124966208499645,0.00397698248525008,10.641837885168,2.12059200852289,63,6.24429747211111,1.18431495757912,63,0.00222222222222222,0.000666666666666667,9,0.00209662833333333,0.000457311663138772,9,0.00193072388888889,5.58627232361717e-05,9,0.00431885055555556,0.000592393015675006,9
"142",2018-03-08,2018-05-09,"WS13","7","R",4,0.0054461512298129,0.0013942642777573,0.00069713213887865,0.00221858559966889,4,0.00326923588056169,0.000535834594715708,0.000267917297357854,0.000852632413098099,4,0.00217691534925122,0.00107770432035659,0.000538852160178293,0.00171486806625355,4,0.00118886448494295,0.000613684584368168,0.000306842292184084,0.000976509119066021,10.641837885168,2.12059200852289,63,6.24429747211111,1.18431495757912,63,0.00222222222222222,0.000666666666666667,9,0.00209662833333333,0.000457311663138772,9,0.00193072388888889,5.58627232361717e-05,9,0.00431885055555556,0.000592393015675006,9
"143",2018-03-08,2018-05-09,"WS14","7","A",4,0.0345207028164994,0.0136646817408798,0.00683234087043988,0.0217435579595703,4,0.01120401581778,0.00236544506892973,0.00118272253446487,0.00376395095998349,4,0.0233166869987194,0.011668068608242,0.00583403430412098,0.0185665009160482,4,0.0138602209718809,0.00736047338302035,0.00368023669151017,0.0117121556614661,10.2313948755939,2.31781341148336,63,24.3592078184127,4.46911295337982,63,0.00244444444444444,0.000726483157256779,9,0.00537553955555556,0.00170054541642013,9,0.00196428533333333,5.10227268283458e-05,9,0.007819984,0.00173587915349247,9
"144",2018-03-08,2018-05-09,"WS14","7","R",4,0.00372009541755538,0.00111767500161909,0.000558837500809544,0.00177847033970531,4,0.00294461705272822,0.000263768180500955,0.000131884090250478,0.000419714035743336,4,0.000775478364827157,0.00104096752905127,0.000520483764525633,0.00165641163337476,4,0.000417142811268606,0.000574658433119142,0.000287329216559571,0.000914409803640069,10.2313948755939,2.31781341148336,63,24.3592078184127,4.46911295337982,63,0.00244444444444444,0.000726483157256779,9,0.00537553955555556,0.00170054541642013,9,0.00196428533333333,5.10227268283458e-05,9,0.007819984,0.00173587915349247,9
"145",2018-03-08,2018-05-09,"WS18","7","A",4,0.0246185410203662,0.0100737320303673,0.00503686601518365,0.0160295556402303,4,0.0107496621379086,0.000853154791854925,0.000426577395927462,0.0013575596575869,4,0.0138688788824576,0.00998471858624529,0.00499235929312264,0.0158879153870469,4,0.00802997936949044,0.00628489500105754,0.00314244750052877,0.0100006704376058,10.433666520923,2.24128410356631,63,5.50226337447619,1.13623774105036,63,0.00233333333333333,0.0014142135623731,9,0.00400955933333333,0.00180814259100575,9,0.00203331922222222,4.84706573655077e-05,9,0.00634289266666667,0.00274348106962833,9
"146",2018-03-08,2018-05-09,"WS18","7","R",4,0.00576093522144294,0.00157000663001929,0.000785003315009647,0.00249823089948791,4,0.0036972349655694,0.000421987306446869,0.000210993653223435,0.000671475972139231,4,0.00206370025587354,0.00174355804524808,0.000871779022624042,0.00277438992957372,4,0.00113958572628042,0.000963030306051911,0.000481515153025956,0.00153239611968557,10.433666520923,2.24128410356631,63,5.50226337447619,1.13623774105036,63,0.00233333333333333,0.0014142135623731,9,0.00400955933333333,0.00180814259100575,9,0.00203331922222222,4.84706573655077e-05,9,0.00634289266666667,0.00274348106962833,9
"147",2018-03-08,2018-05-09,"WS27","7","R",4,0.0041081622137586,0.000694466646433018,0.000347233323216509,0.00110505140654176,4,0.00309562228126431,0.000392006869419189,0.000196003434709594,0.000623770406614465,4,0.00101253993249429,0.000705703567448263,0.000352851783724131,0.00112293185542563,4,0.000537353651327464,0.000387922689973245,0.000193961344986622,0.000617271565720535,8.91480930788852,1.98791746710246,63,25.2029761895238,21.6871131642244,63,0.00233333333333333,0.00291547594742265,9,0.0659186231111111,0.0128871435237074,9,0.002024133,6.85842215545967e-05,9,0.0682519564444444,0.0122829138589872,9
"148",2018-03-08,2018-05-09,"WS27","7","A",4,0.0190984409485664,0.00352072147296754,0.00176036073648377,0.00560225352178928,4,0.0117732259235958,0.00183762234801243,0.000918811174006214,0.00292406722596946,4,0.00732521502497054,0.0051430341396864,0.0025715170698432,0.00818371499789648,4,0.00405820013799328,0.00286946308916372,0.00143473154458186,0.00456595610312852,8.91480930788852,1.98791746710246,63,25.2029761895238,21.6871131642244,63,0.00233333333333333,0.00291547594742265,9,0.0659186231111111,0.0128871435237074,9,0.002024133,6.85842215545967e-05,9,0.0682519564444444,0.0122829138589872,9
"149",2018-03-08,2018-05-09,"WS31","7","A",3,0.0131820907546919,0.00227117614350431,0.00131126415782927,0.00564191430810674,4,0.00986308453868022,0.000689651728749082,0.000344825864374541,0.00109738979804502,3,0.00306206842495534,0.00194579031449375,0.00112340256185953,0.00483361109939245,3,0.00161228970832047,0.00103900586917275,0.000599870318256488,0.00258103366234196,11.1433658805726,1.7871426074376,63,18.2164094650794,4.59192675453174,63,0.00189968077777778,0.000768489113212051,9,0.000332556,0.000319327773244828,9,0.00201063233333333,4.42588127693231e-05,9,0.00223223677777778,0.000920532770319962,9
"150",2018-03-08,2018-05-09,"WS31","7","R",3,0.00306265621313115,0.000273696003971996,0.000158018461569357,0.000679898565022204,4,0.00250566149781857,0.000103014019503237,5.15070097516184e-05,0.00016391829288025,3,0.000562234814967164,0.000151387580619995,8.74036604229205e-05,0.000376067598108774,3,0.000290880151737112,7.99323856830929e-05,4.61489843911027e-05,0.000198563053665543,11.1433658805726,1.7871426074376,63,18.2164094650794,4.59192675453174,63,0.00189968077777778,0.000768489113212051,9,0.000332556,0.000319327773244828,9,0.00201063233333333,4.42588127693231e-05,9,0.00223223677777778,0.000920532770319962,9
"151",2018-03-08,2018-05-09,"WS32","7","A",4,0.0116265461492841,0.00199661040971997,0.000998305204859987,0.00317705271075216,4,0.00991075230538526,0.00146302165671892,0.000731510828359458,0.00232799393298758,4,0.00171579384389878,0.00236086532292241,0.0011804326614612,0.00375666356210342,4,0.000911903716748989,0.00120498608253381,0.000602493041266905,0.00191740175313901,10.310177514176,1.8827642574208,63,25.8704787630159,6.69357749987518,63,0.00233333333333333,0.000866025403784439,9,0.000853281777777778,0.000212353068790975,9,0.00197523344444444,4.26790287234583e-05,9,0.00318661511111111,0.000897280609671028,9
"152",2018-03-08,2018-05-09,"WS32","7","R",4,0.00321826950724693,0.000275901178737973,0.000137950589368986,0.000439020343449041,4,0.00259038092178186,0.000303027112867391,0.000151513556433696,0.000482183757872809,4,0.000627888585465073,0.000535401247385054,0.000267700623692527,0.000851942860792427,4,0.00033175316996083,0.000282210378470036,0.000141105189235018,0.000449059688137341,10.310177514176,1.8827642574208,63,25.8704787630159,6.69357749987518,63,0.00233333333333333,0.000866025403784439,9,0.000853281777777778,0.000212353068790975,9,0.00197523344444444,4.26790287234583e-05,9,0.00318661511111111,0.000897280609671028,9
"153",2018-03-08,2018-05-09,"WS36","7","A",4,0.0256132599772629,0.00344586342350623,0.00172293171175311,0.00548313766032483,4,0.0105674453901144,0.00124068713368145,0.000620343566840725,0.00197421009229878,4,0.0150458145871485,0.00331495281406363,0.00165747640703181,0.00527482966765331,4,0.00864132476203706,0.00205946061867458,0.00102973030933729,0.00327706141838911,9.92694842148866,1.8016085510102,63,36.0492798346032,28.6815948174268,63,0.00179757577777778,0.000814448028839437,9,0.0146664205555556,0.00595977423243159,9,0.00200670011111111,6.73315123241793e-05,9,0.0164639963333333,0.00655491069172592,9
"154",2018-03-08,2018-05-09,"WS36","7","R",4,0.00673979922897235,0.00167663572133414,0.00083831786066707,0.00266790157833326,4,0.0068039746849304,0.00509037539842466,0.00254518769921233,0.00809992318961182,4,-6.4175455958065e-05,0.00342453908731497,0.00171226954365748,0.00544920588286258,4,5.04168675147385e-05,0.00164100306325955,0.000820501531629774,0.0026112020678148,9.92694842148866,1.8016085510102,63,36.0492798346032,28.6815948174268,63,0.00179757577777778,0.000814448028839437,9,0.0146664205555556,0.00595977423243159,9,0.00200670011111111,6.73315123241793e-05,9,0.0164639963333333,0.00655491069172592,9
"155",2018-04-06,2018-06-06,"WS02","8","A",4,0.023465811121097,0.00178416363384881,0.000892081816924403,0.00283900248228184,4,0.0131526058111211,0.000999163350378674,0.000499581675189337,0.00158989185639375,4,0.0103132053099759,0.00168750334379881,0.000843751671899403,0.00268519439081321,4,0.00565951766407197,0.000988547231562613,0.000494273615781307,0.00157299924234244,13.2955805148515,1.75281637514609,62,5.96223118258064,4.2955762763253,62,0.00422222222222222,0.00227913238852956,9,0.00416413333333333,0.0019390271705626,9,0.0102372491111111,0.00704404995786526,9,0.00838635555555556,0.0016627623540235,9
"156",2018-04-06,2018-06-06,"WS02","8","R",4,0.00831660468153044,0.00278476666849904,0.00139238333424952,0.004431185197621,4,0.00378879092081079,0.0010578978983948,0.0005289489491974,0.00168335162905697,4,0.00452781376071966,0.00231318086678639,0.0011565904333932,0.00368078695147866,4,0.00258470800360573,0.00141764294776036,0.000708821473880181,0.00225578628065573,13.2955805148515,1.75281637514609,62,5.96223118258064,4.2955762763253,62,0.00422222222222222,0.00227913238852956,9,0.00416413333333333,0.0019390271705626,9,0.0102372491111111,0.00704404995786526,9,0.00838635555555556,0.0016627623540235,9
"157",2018-04-06,2018-06-06,"WS06","8","A",4,0.0273926965058967,0.0133996131692828,0.00669980658464138,0.0213217747114074,4,0.0128368258229045,0.00267591975973694,0.00133795987986847,0.00425798547630524,4,0.0145558706829921,0.0139003095875102,0.00695015479375512,0.0221184944445358,4,0.00852727766909952,0.00867740940974465,0.00433870470487233,0.013807694757738,13.3923729986916,2.5522855842577,62,3.80835013432258,2.98039884818406,62,0.00312641188888889,0.00201010931067743,9,0.211272847,0.0296925769942981,9,0.00198331266666667,7.68334566448758e-05,9,0.214399258888889,0.0296200829329375,9
"158",2018-04-06,2018-06-06,"WS06","8","R",4,0.00619701109166382,0.00201948972095172,0.00100974486047586,0.00321345880050061,4,0.00335911148086566,0.00137648784518282,0.000688243922591411,0.002190299328585,4,0.00283789961079816,0.00326879576907892,0.00163439788453946,0.00520138350901612,4,0.00173354079365276,0.00214222275904162,0.00107111137952081,0.00340875445230333,13.3923729986916,2.5522855842577,62,3.80835013432258,2.98039884818406,62,0.00312641188888889,0.00201010931067743,9,0.211272847,0.0296925769942981,9,0.00198331266666667,7.68334566448758e-05,9,0.214399258888889,0.0296200829329375,9
"159",2018-04-06,2018-06-06,"WS07","8","A",4,0.0497505187203651,0.00155898564552924,0.000779492822764622,0.00248069405380244,4,0.0136756503786943,0.0013472043071494,0.000673602153574698,0.00214370268487495,4,0.0360748683416708,0.00258119655540214,0.00129059827770107,0.00410725972047528,4,0.0218406733148203,0.00189954760534203,0.000949773802671013,0.00302260412916562,13.1373744150797,1.82097383038913,62,31.7974182345161,17.7138194830518,62,0.00433333333333333,0.00212132034355964,9,0.0688974231111111,0.00937145358570401,9,0.001975608,4.14222643061675e-05,9,0.0732307564444444,0.00970149784701678,9
"160",2018-04-06,2018-06-06,"WS08","8","R",0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,12.9258166707296,2.24149287309806,64,597.427419367742,539.521452456608,62,0.00288888888888889,0.000781735959970572,9,0.0156683323333333,0.00522079980465027,9,0.001953332,8.33435217668416e-05,9,0.0185572212222222,0.00587934762917457,9
"161",2018-04-06,2018-06-06,"WS08","8","A",0,NA,NA,NA,NA,1,0.0224244756653423,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,12.9258166707296,2.24149287309806,64,597.427419367742,539.521452456608,62,0.00288888888888889,0.000781735959970572,9,0.0156683323333333,0.00522079980465027,9,0.001953332,8.33435217668416e-05,9,0.0185572212222222,0.00587934762917457,9
